0.	0.	0.
0.05	2.3837389299253285e-10	7.867483821616986e-11
0.1	3.5360383888110906e-9	1.1861085038675997e-9
0.15000000000000002	1.663613878386207e-8	5.6671440730502935e-9
0.2	4.897099190710662e-8	1.693004128101576e-8
0.25	1.1158543188535124e-7	3.912574144039002e-8
0.30000000000000004	2.163719151786938e-7	7.690292281323288e-8
0.35000000000000003	3.755300230508477e-7	1.3522099503726627e-7
0.4	6.011882916207548e-7	2.1920760015903898e-7
0.45	9.051438717034143e-7	3.3405043867271775e-7
0.5	1.2986879009695854e-6	4.849156608618263e-7
0.55	1.792493193153379e-6	6.768868589499405e-7
0.6000000000000001	2.3965472404465436e-6	9.149200875688503e-7
0.65	3.120117901948307e-6	1.2038113319305486e-6
0.7000000000000001	3.9717426342306054e-6	1.5481736842391908e-6
0.75	4.959234369443306e-6	1.9524220491573287e-6
0.8	6.089699038568608e-6	2.4207637023606522e-6
0.8500000000000001	7.369560973476341e-6	2.95719336299023e-6
0.9	8.804593476366567e-6	3.565491753050051e-6
0.9500000000000001	0.000010399952462304302	4.249226796316275e-6
