0.	0.	0.
0.05	2.7095789926106495e-15	1.7293517955015176e-15
0.1	1.586662106859215e-13	1.0284716832194546e-13
0.15000000000000002	1.6584426422802043e-12	1.0909136471261002e-12
0.2	8.574038819000828e-12	5.719252248226068e-12
0.25	3.017235639303029e-11	2.0395365978385408e-11
0.30000000000000004	8.331171059007269e-11	5.703233762229335e-11
0.35000000000000003	1.9470754128281772e-10	1.349063610966953e-10
0.4	4.029616620759702e-10	2.8242606478179546e-10
0.45	7.603141002990103e-10	5.387603854793191e-10
0.5	1.3341143600646103e-9	9.552985398466845e-10
0.55	2.2080300539119153e-9	1.5969328378896654e-9
0.6000000000000001	3.483021719705007e-9	2.543165836694364e-9
0.65	5.278117283660093e-9	3.889049756689801e-9
0.7000000000000001	7.731020610317046e-9	5.745969634809521e-9
0.75	1.099858748594897e-8	8.242283292193099e-9
0.8	1.5257200060888702e-8	1.152383152731909e-8
0.8500000000000001	2.070306826307983e-8	1.5754331497534398e-8
0.9	2.7552483516864576e-8	2.1115665104825665e-8
0.9500000000000001	3.604204775312968e-8	2.780807314030971e-8
