0.	0.	0.
0.05	1.0345075285167168e-10	7.124269438699041e-11
0.1	1.7925231454356944e-9	1.2053010782655441e-9
0.15000000000000002	9.857666558489226e-9	6.4634306544258775e-9
0.2	3.395750871173369e-8	2.1679483213115237e-8
0.25	9.069760269776968e-8	5.628820740007464e-8
0.30000000000000004	2.0660052484482993e-7	1.2440767714997034e-7
0.35000000000000003	4.224070754107393e-7	2.462667008096999e-7
0.4	7.994073965773813e-7	4.5010658897851846e-7
0.45	1.4289441071072467e-6	7.747442817813026e-7
0.5	2.4470157674876366e-6	1.2730711918179079e-6
0.55	4.057363022924865e-6	2.016895890979745e-6
0.6000000000000001	6.5692449188589755e-6	3.1037436564185673e-6
0.65	0.000010461937365020699	4.666532330035826e-6
0.7000000000000001	0.000016500897247813805	6.887458211861595e-6
0.75	0.00002596189191459005	0.000010017763926274592
0.8	0.000041105152596402264	0.00001440407111287534
0.8500000000000001	0.00006631770206360783	0.000020512225116474774
0.9	0.00011147551005224682	0.00002887030064062392
0.9500000000000001	0.0002062135690030762	0.0000392015295361689
