0.	0.	0.
0.05	8.334986773419124e-13	3.3832424706197305e-13
0.1	2.961201019366635e-11	1.178298703591694e-11
0.15000000000000002	2.506670732686254e-10	9.766371379398241e-11
0.2	1.1827487580831487e-9	4.506103694567882e-10
0.25	4.06133050416975e-9	1.5107626993759393e-9
0.30000000000000004	1.1432851046406173e-8	4.14527915210384e-9
0.35000000000000003	2.8125203248973252e-8	9.919783642183299e-9
0.4	6.283734070420216e-8	2.1509123809964466e-8
0.45	1.3076688388059427e-7	4.332197817662498e-8
0.5	2.5801969550341824e-7	8.245898093501843e-8
0.55	4.891701860789266e-7	1.5020100783761305e-7
0.6000000000000001	9.006003118259667e-7	2.643594548261627e-7
0.65	1.6249335093657124e-6	4.5306558732898966e-7
0.7000000000000001	2.8980415933403912e-6	7.610362032290881e-7
0.75	5.155555725149637e-6	1.2602428309426176e-6
0.8	9.249414777163573e-6	2.0686449584787327e-6
0.8500000000000001	0.000016999722618419676	3.3836644269375937e-6
0.9	0.00003291002666711989	5.537212173203781e-6
0.9500000000000001	0.00007186201215966342	8.983835551948287e-6
