0.	0.	0.
0.05	1.1132108612733143e-12	7.201080037875663e-13
0.1	3.7519469413110516e-11	2.3979479761695516e-11
0.15000000000000002	3.008732044279184e-10	1.8979050865280803e-10
0.2	1.3426786836171474e-9	8.349772713403036e-10
0.25	4.352493419540374e-9	2.6650506555234074e-9
0.30000000000000004	1.1542358887907917e-8	6.948930804349282e-9
0.35000000000000003	2.668372838471959e-8	1.577032601110423e-8
0.4	5.5866430813278774e-8	3.235450055069211e-8
0.45	1.085865746900274e-7	6.1496004896833e-8
0.5	1.993320727441442e-7	1.1012239872774362e-7
0.55	3.499401224400713e-7	1.88041795930571e-7
0.6000000000000001	5.931890447533772e-7	3.089383755420909e-7
0.65	9.784379410148033e-7	4.916972468715546e-7
0.7000000000000001	1.5808219664142707e-6	7.621450537153824e-7
0.75	2.516986241345779e-6	1.1552326787263557e-6
0.8	3.973776539020043e-6	1.7173521257983092e-6
0.8500000000000001	6.265340167115355e-6	2.5069624229064004e-6
0.9	9.962316159606906e-6	3.584246754023521e-6
0.9500000000000001	0.00001625196067231513	4.9319648649613e-6
