0.	0.	0.
0.05	0.000013227294522457182	6.606052739956202e-6
0.1	0.000053952900125838436	0.000026633543267024686
0.15000000000000002	0.00012394528633168913	0.000060410547815871346
0.2	0.00022528252869347397	0.00010828368219499753
0.25	0.0003604126752851019	0.00017061673667308712
0.30000000000000004	0.0005322319919050455	0.00024778740271128583
0.35000000000000003	0.0007441876993801652	0.0003401809690748863
0.4	0.0010004149614605217	0.00044817911130917384
0.45	0.0013059229196368918	0.0005721405925952334
0.5	0.0016668528065616785	0.0007123683132969142
0.55	0.002090845301066648	0.0008690526818490674
0.6000000000000001	0.0025875793812363507	0.0010421724568387815
0.65	0.003169592158295987	0.0012313158155357893
0.7000000000000001	0.0038535833502188546	0.001435343285805091
0.75	0.00466261130930924	0.0016517139961777188
0.8	0.00563007098669801	0.0018750234429887242
0.8500000000000001	0.006807653339587157	0.002093431808573648
0.9	0.00828373553764232	0.002278193293445589
0.9500000000000001	0.010236747858874955	0.002341131375429793
