0.	0.	0.
0.05	1.0663016643188124e-7	3.0690251302440555e-8
0.1	8.543670564573854e-7	2.456505630531113e-7
0.15000000000000002	2.8909918599583332e-6	8.297910358306727e-7
0.2	6.877851859445134e-6	1.969288470994519e-6
0.25	0.000013497201502329155	3.852183141973737e-6
0.30000000000000004	0.000023460257523705013	6.668922277630034e-6
0.35000000000000003	0.000037516285605628555	0.000010612814632419895
0.4	0.00005646311755050151	0.000015880340226285157
0.45	0.00008115961998515845	0.000022671226428077565
0.5	0.00011254081286479554	0.00003118814616907564
0.55	0.0001516366088136108	0.000041635802611760463
0.6000000000000001	0.0001995955452031846	0.00005421900452254812
0.65	0.0002577155285303332	0.00006913905840118065
0.7000000000000001	0.00032748460003319366	0.00008658727882333087
0.75	0.0004106364233813576	0.00010673343648434445
0.8	0.000509227971873673	0.00012970495490297138
0.8500000000000001	0.0006257518597784827	0.00015554838516780955
0.9	0.0007633045964311577	0.000184154855284311
0.9500000000000001	0.0009258478627546414	0.00021510658014083572
