0.	0.	0.
0.05	8.493047407763829e-10	3.3178846205264245e-10
0.1	1.3834495121593888e-8	5.378913077395078e-9
0.15000000000000002	7.141510599203699e-8	2.761234350706186e-8
0.2	2.305251819303281e-7	8.856059390040357e-8
0.25	5.758095408388209e-7	2.1958847497589995e-7
0.30000000000000004	1.2238089274149692e-6	4.6282612032672737e-7
0.35000000000000003	2.328360011906767e-6	8.722673182101128e-7
0.4	4.0875838917786144e-6	1.5150556478617474e-6
0.45	6.7529950392027855e-6	2.4729720667058516e-6
0.5	0.000010641502784260977	3.844123692704357e-6
0.55	0.00001615144994917202	5.7447999636552575e-6
0.6000000000000001	0.000023784433923451266	8.311387508158876e-6
0.65	0.00003417565387251585	0.000011702068537615894
0.7000000000000001	0.00004813726505007132	0.000016097655040294703
0.75	0.00006672239887635708	0.000021700043282915665
0.8	0.00009132365721457537	0.000028724630266069232
0.8500000000000001	0.000123832723292346	0.00003737730830725119
0.9	0.0001669168425734873	0.00004778943423953409
0.9500000000000001	0.0002245406103460144	0.00005982332883541815
