0.	0.	0.
0.05	3.0687552138535436e-15	2.5578950025158207e-15
0.1	1.97140522302628e-13	1.640817941121183e-13
0.15000000000000002	2.259734962646044e-12	1.876179156993279e-12
0.2	1.2809775222602282e-11	1.059856307038271e-11
0.25	4.943054140485917e-11	4.0712575374355334e-11
0.30000000000000004	1.497102837747744e-10	1.2261065018488712e-10
0.35000000000000003	3.839883655638553e-10	3.1233673440012517e-10
0.4	8.728197588459211e-10	7.042129901685884e-10
0.45	1.81062227049619e-9	1.4470325186962266e-9
0.5	3.4976204306403497e-9	2.764571925401777e-9
0.55	6.383162266424829e-9	4.9813837880687386e-9
0.6000000000000001	1.112495106287176e-8	8.55505996722764e-9
0.65	1.8671031253954307e-8	1.411637683498124e-8
0.7000000000000001	3.03750783565499e-8	2.251883392671377e-8
0.75	4.816174139453843e-8	3.489877518449423e-8
0.8	7.476953230851874e-8	5.2745708308338476e-8
0.8500000000000001	1.1411815670325073e-7	7.797729906061056e-8
0.9	1.7188365639196648e-7	1.1299802753954663e-7
0.9500000000000001	2.5643537143809415e-7	1.60673372462655e-7
