0.	0.	0.
0.05	2.0186806521607985e-10	8.058226942725067e-11
0.1	2.9980708336332866e-9	1.2169829069456009e-9
0.15000000000000002	1.412112182362102e-8	5.824316870454938e-9
0.2	4.161259998262004e-8	1.742714608674881e-8
0.25	9.491653359689812e-8	4.033550420828612e-8
0.30000000000000004	1.8423165314234052e-7	7.939545369093946e-8
0.35000000000000003	3.2005077635316315e-7	1.397970177605665e-7
0.4	5.128361690325489e-7	2.2692649370136977e-7
0.45	7.727940792779612e-7	3.4625323812304007e-7
0.5	1.1097217656878257e-6	5.032433201667632e-7
0.55	1.532907552625983e-6	7.0329417458843e-7
0.6000000000000001	2.0510696175277904e-6	9.516856989993433e-7
0.65	2.6723229779487604e-6	1.2535442492534158e-6
0.7000000000000001	3.404166883363783e-6	1.6138167536994919e-6
0.75	4.2534868095909435e-6	2.037252762561303e-6
0.8	5.226566777350625e-6	2.528392716265844e-6
0.8500000000000001	6.329108759285041e-6	3.0915610675205556e-6
0.9	7.566256851976978e-6	3.7308631915690995e-6
0.9500000000000001	8.9426243698654e-6	4.450185211690533e-6
