0.	0.	0.
0.05	4.193709716596766e-18	4.472945902082732e-18
0.1	5.033200690627335e-16	5.43478813808493e-16
0.15000000000000002	8.08842693900907e-15	8.832996163425687e-15
0.2	5.71616704359904e-14	6.307121916195462e-14
0.25	2.578605191643994e-13	2.8719753547538843e-13
0.30000000000000004	8.765206046777187e-13	9.845136836304177e-13
0.35000000000000003	2.4527984488036873e-12	2.7757688103438173e-12
0.4	5.956788431641457e-12	6.785691886548873e-12
0.45	1.2989645428559827e-11	1.4881138466697753e-11
0.5	2.603211463392781e-11	2.996374673316973e-11
0.55	4.874685980521432e-11	5.632009139389965e-11
0.6000000000000001	8.634255618733902e-11	1.0003264969718603e-10
0.65	1.4601044146953368e-10	1.6945533848081172e-10
0.7000000000000001	2.374475379647329e-10	2.7575782193474257e-10
0.75	3.734852938427735e-10	4.335430763306436e-10
0.8	5.708482512139318e-10	6.61542592290804e-10
0.8500000000000001	8.510749570071878e-10	9.833927329302718e-10
0.9	1.241643219592891e-9	1.428493560291478e-9
0.9500000000000001	1.7773546479845855e-9	2.0329468894623827e-9
