0.	0.	0.
0.05	2.1208379544016542e-17	1.3428468334779567e-16
0.1	1.212049552958041e-15	8.24967994777229e-15
0.15000000000000002	1.2383879661355729e-14	9.04152008826059e-14
0.2	6.27289286963915e-14	4.899127122335482e-13
0.25	2.1696951069248306e-13	1.8062521981701492e-12
0.30000000000000004	5.913179474830482e-13	5.223856026910618e-12
0.35000000000000003	1.3713263931000704e-12	1.27849102350098e-11
0.4	2.8348867142192367e-12	2.7704697829923103e-11
0.45	5.385699931302981e-12	5.473076690768297e-11
0.5	9.604817896494616e-12	1.0054980230827268e-10
0.55	1.633070012986542e-11	1.7424820330008305e-10
0.6000000000000001	2.678199455521008e-11	2.878341387633583e-10
0.65	4.2742387139952175e-11	4.5683010138850284e-10
0.7000000000000001	6.683391921323779e-11	7.009453286480373e-10
0.75	1.0291477045032086e-10	1.044836087236294e-9
0.8	1.5665021870857197e-10	1.5189572798869676e-9
0.8500000000000001	2.363215284797391e-10	2.1604987273076835e-9
0.9	3.5395567974347674e-10	3.0143805544454004e-9
0.9500000000000001	5.268767633708486e-10	4.1342503183315106e-9
