0.	0.	0.
0.05	-9.885601834478912e-29	9.872280391568663e-29
0.1	-9.59465409431997e-26	9.244975804383044e-26
0.15000000000000002	-5.2555812909251255e-24	4.902334255778987e-24
0.2	-8.884648962235736e-23	8.048822313562129e-23
0.25	-7.894424936275112e-22	6.967973612119833e-22
0.30000000000000004	-4.673591279636069e-21	4.03191465425299e-21
0.35000000000000003	-2.0919893696498172e-20	1.7696489165111715e-20
0.4	-7.635264471513855e-20	6.353849885281078e-20
0.45	-2.3854783270954633e-19	1.9594349190659882e-19
0.5	-6.595216710298387e-19	5.36582449062505e-19
0.55	-1.6521602055469946e-18	1.3362469678744659e-18
0.6000000000000001	-3.815998890538623e-18	3.0798168008351276e-18
0.65	-8.234168183634239e-18	6.658376462761878e-18
0.7000000000000001	-1.676903365330779e-17	1.36442778205453e-17
0.75	-3.248958753340274e-17	2.6722305418805654e-17
0.8	-6.026744526159985e-17	5.0355462122239994e-17
0.8500000000000001	-1.0757723468417879e-16	9.180032493662417e-17
0.9	-1.8552545081931072e-16	1.6263775214251898e-16
0.9500000000000001	-3.1009953297839226e-16	2.8105245161850326e-16
