0.	0.	0.
0.05	1.265831578888732e-15	8.112811155354891e-16
0.1	7.247102842135282e-14	4.736767463454398e-14
0.15000000000000002	7.409783370245092e-13	4.935014018331447e-13
0.2	3.748986792199986e-12	2.542354824170168e-12
0.25	1.2916378277358363e-11	8.912585926716791e-12
0.30000000000000004	3.493039430041936e-11	2.4509389020910946e-11
0.35000000000000003	7.998227661832154e-11	5.7034189024217345e-11
0.4	1.6222660507629287e-10	1.175009621248322e-10
0.45	3.0006815823174645e-10	2.206476085962057e-10
0.5	5.162950594835724e-10	3.852427347435345e-10
0.55	8.380823938654474e-10	6.342947963433693e-10
0.6000000000000001	1.2968912591765186e-9	9.951738404279466e-10
0.65	1.9282866253837828e-9	1.4996573605492723e-9
0.7000000000000001	2.771694705327702e-9	2.183911856894644e-9
0.75	3.870117490907078e-9	3.088421086925414e-9
0.8	5.269819170252959e-9	4.25787105951255e-9
0.8500000000000001	7.019996319965887e-9	5.741000693532853e-9
0.9	9.172441477286763e-9	7.59042599176863e-9
0.9500000000000001	1.1781207407397155e-8	9.862444390251414e-9
