0.	0.	0.
0.05	5.847264988450297e-6	7.874974198607013e-7
0.1	0.00002271152349087865	3.02420011307867e-6
0.15000000000000002	0.00004965718231051424	6.533296615319044e-6
0.2	0.00008584736041662204	0.00001115291668356811
0.25	0.00013053438283137627	0.00001673508636348495
0.30000000000000004	0.00018305198190872357	0.00002314475511821539
0.35000000000000003	0.0002428089936459841	0.000030258881879896556
0.4	0.00030928439948899874	0.000037965560967775385
0.45	0.000382023625548429	0.000046163162754402456
0.5	0.0004606360685581747	0.00005475945353608536
0.55	0.0005447938752597258	0.00006367064154245602
0.6000000000000001	0.0006342320817948348	0.0000728202715565981
0.65	0.0007287503073060296	0.0000821378795922017
0.7000000000000001	0.0008282163307673445	0.00009155713906254978
0.75	0.0009325720517373341	0.00010101330873934372
0.8	0.0010418426430078044	0.00011043935407596712
0.8500000000000001	0.0011561501196477326	0.00011975985748011361
0.9	0.0012757332789362157	0.0001288809969842523
0.9500000000000001	0.001400977120468634	0.0001376730936182362
