0.	0.	0.
0.05	2.701145439126081e-18	2.9011339719154026e-18
0.1	3.1332561243425215e-16	3.4308791932661295e-16
0.15000000000000002	4.8679317011130424e-15	5.429238989854163e-15
0.2	3.326663338447754e-14	3.775793537366752e-14
0.25	1.451366482964229e-13	1.6750290745262429e-13
0.30000000000000004	4.771762911007786e-13	5.59537018570883e-13
0.35000000000000003	1.2915514025779925e-12	1.5375892644490709e-12
0.4	3.033728742490777e-12	3.664129249206537e-12
0.45	6.397812207364231e-12	7.834085222002642e-12
0.5	1.2397704453582857e-11	1.5380377339621797e-11
0.55	2.244278832303328e-11	2.8189324072577127e-11
0.6000000000000001	3.841722572709544e-11	4.882415842416304e-11
0.65	6.276236285487907e-11	8.065511038899537e-11
0.7000000000000001	9.856209455951439e-11	1.279947384901057e-10
0.75	1.496313679869798e-10	1.9623740164290023e-10
0.8	2.2060830473030042e-10	2.9200194457695916e-10
0.8500000000000001	3.1705068476484316e-10	4.232768112518729e-10
0.9	4.4553778551128933e-10	5.995669024060996e-10
0.9500000000000001	6.137787962307967e-10	8.32041551364672e-10
