0.	0.	0.
0.05	1.5018237571295226e-7	3.047049825366742e-8
0.1	1.2712895069090362e-6	2.5408613762520914e-7
0.15000000000000002	4.549876764992475e-6	8.948872411708704e-7
0.2	0.000011463847618721603	2.2163159690502774e-6
0.25	0.000023862143087507923	4.528731169806816e-6
0.30000000000000004	0.000044071236464162926	8.198598737109385e-6
0.35000000000000003	0.00007503969548867095	0.000013659771354481401
0.4	0.00012053796925868217	0.00002142736268789263
0.45	0.00018544026280482834	0.00003211480146870391
0.5	0.000276131930563629	0.000046454665823834374
0.55	0.00040111527389917364	0.00006532369604680197
0.6000000000000001	0.0005719415744329033	0.00008977155545815421
0.65	0.0008047058546045686	0.00012105033656911854
0.7000000000000001	0.0011225714563504498	0.0001606342159857108
0.75	0.001560326663933031	0.0002101957669470602
0.8	0.002173370191215901	0.0002714307208644685
0.8500000000000001	0.003057784223165311	0.00034534383254014605
0.9	0.00440465723828829	0.0004293013996500141
0.9500000000000001	0.006708547878185109	0.0005008401724817816
