0.	0.	0.
0.05	1.7993833028821395e-17	9.178022819883281e-17
0.1	1.4416658438468332e-15	6.4540650873733145e-15
0.15000000000000002	2.0444672907640812e-14	8.106890383058537e-14
0.2	1.4256548953433655e-13	5.042842427444349e-13
0.25	6.741822842428566e-13	2.138986293690544e-12
0.30000000000000004	2.497150338987431e-12	7.135884476520168e-12
0.35000000000000003	7.829205267986319e-12	2.0211119169051548e-11
0.4	2.1777642309666695e-11	5.0884441977515236e-11
0.45	5.5436472376584886e-11	1.1734077812508814e-10
0.5	1.3200905036675663e-10	2.530702821670561e-10
0.55	2.9896794151401336e-10	5.183510653233062e-10
0.6000000000000001	6.526050939895988e-10	1.020375921554137e-9
0.65	1.3890313056638119e-9	1.9492795310279343e-9
0.7000000000000001	2.914709440658837e-9	3.644525569197433e-9
0.75	6.100858769643149e-9	6.721980714816919e-9
0.8	1.2921013967987362e-8	1.2329253352712621e-8
0.8500000000000001	2.826094382054863e-8	2.2690268206088717e-8
0.9	6.617758543858894e-8	4.233804218547095e-8
0.9500000000000001	1.8123250375526454e-7	8.063904069366899e-8
