0.	1.	0.
0.05	0.9999259497348796	0.
0.1	0.9996984558911617	0.
0.15000000000000002	0.9993086963236878	0.
0.2	0.998746638985038	0.
0.25	0.9980008417458623	0.
0.30000000000000004	0.9970582013027789	0.
0.35000000000000003	0.9959036347795138	0.
0.4	0.9945196707197831	0.
0.45	0.9928859157112349	0.
0.5	0.9909783463329899	0.
0.55	0.988768349453967	0.
0.6000000000000001	0.9862213890720185	0.
0.65	0.9832950991054231	0.
0.7000000000000001	0.9799364563822375	0.
0.75	0.9760774020103458	0.
0.8	0.9716276729775444	0.
0.8500000000000001	0.9664621856522492	0.
0.9	0.960396538566999	0.
0.9500000000000001	0.9531323125609371	0.
