0.	0.	0.
0.05	6.329951307894291e-8	1.7960191970495088e-8
0.1	5.085801978718966e-7	1.4201273320422732e-7
0.15000000000000002	1.7244646849797172e-6	4.7319143814790216e-7
0.2	4.10805676705465e-6	1.1059137575432845e-6
0.25	8.06620260383536e-6	2.1264673022746285e-6
0.30000000000000004	0.00001401660331554434	3.611067684323919e-6
0.35000000000000003	0.00002238870681765837	5.6233512682420745e-6
0.4	0.00003362426276769212	8.211113839789898e-6
0.45	0.00004817735326726454	0.000011402027512397029
0.5	0.0000665136007839051	0.000015197948935590625
0.55	0.00008910806591068278	0.00001956724448951919
0.6000000000000001	0.00011644102840583803	0.00002443425254115328
0.65	0.00014899027516644003	0.000029664489132105434
0.7000000000000001	0.0001872174568322183	0.00003504328172803768
0.75	0.00023154400167661374	0.00004024376350749149
0.8	0.0002823076685498453	0.000044776544871057886
0.8500000000000001	0.000339680662971113	0.00004790490092294654
0.9	0.0004035032431302937	0.00004848593944326917
0.9500000000000001	0.0004728975653962744	0.0000446126013413267
