0.	0.	0.
0.05	9.991054445959426e-6	1.5651739253970893e-6
0.1	0.000038371313794554254	5.9457416766824685e-6
0.15000000000000002	0.00008292756523168076	0.000012693407027728605
0.2	0.00014165532352415378	0.000021389461313376067
0.25	0.0002127304261627223	0.00003164177517331901
0.30000000000000004	0.0002944848693835262	0.00004308204968771914
0.35000000000000003	0.0003853860655481871	0.00005536330273795832
0.4	0.0004840188620917998	0.00006815756510674503
0.45	0.0005890697998837775	0.00008115376286139955
0.5	0.0006993131568800359	0.00009405576219718488
0.55	0.0008135984276303782	0.00010658055622071684
0.6000000000000001	0.0009308388938667347	0.00011845657674278639
0.65	0.001050001010775982	0.00012942211475681136
0.7000000000000001	0.0011700943202053392	0.00013922383984999107
0.75	0.001290161605097968	0.0001476154171774669
0.8	0.0014092689892968202	0.00015435623238440414
0.8500000000000001	0.0015264956097370919	0.0001592102510807848
0.9	0.0016409224173883747	0.0001619450803236318
0.9500000000000001	0.0017516195046568246	0.00016233137936806982
