0.	0.	0.
0.05	4.313064193071524e-10	2.1336047142925366e-10
0.1	7.191092985278788e-9	3.518553817000164e-9
0.15000000000000002	3.801378121159211e-8	1.8379244716142303e-8
0.2	1.257288853106723e-7	6.00032693898424e-8
0.25	3.2199456861665284e-7	1.5150562119424044e-7
0.30000000000000004	7.022161032158528e-7	3.2532576772130876e-7
0.35000000000000003	1.3720958837106862e-6	6.249604517207816e-7
0.4	2.476472306524638e-6	1.1070875966549723e-6
0.45	4.211437715936597e-6	1.8441723106135705e-6
0.5	6.841267980927584e-6	2.9276578771195912e-6
0.55	0.000010722611462184922	4.471840462451367e-6
0.6000000000000001	0.000016339994619916824	6.618472226783682e-6
0.65	0.000024359673170162383	9.541941031136204e-6
0.7000000000000001	0.000035714680209307	0.000013454274261394416
0.75	0.00005174619431876218	0.00001860741699238038
0.8	0.00007445474706041116	0.000025284585381624793
0.8500000000000001	0.00010698915353332248	0.000033752696425827514
0.9	0.00015473285125978871	0.0000440642368709984
0.9500000000000001	0.000228292834126442	0.00005510282297852538
