0.	0.	0.
0.05	-0.00570818577053459	-0.0005301436079596525
0.1	-0.011655872642233278	-0.0010719403932747654
0.15000000000000002	-0.017863916219532348	-0.0016253645803298567
0.2	-0.024356136824512122	-0.002190278592891098
0.25	-0.03115994624784701	-0.0027663900106004438
0.30000000000000004	-0.0383071577535583	-0.003353191544566556
0.35000000000000003	-0.045835050523670796	-0.003949876083302406
0.4	-0.05378779462571545	-0.0045552142919640035
0.45	-0.06221839962033119	-0.005167374615756303
0.5	-0.07119144757607432	-0.005783651963854688
0.55	-0.08078703774105464	-0.006400046626814153
0.6000000000000001	-0.09110668478932243	-0.0070105872856699135
0.65	-0.10228251692768611	-0.007606194033258386
0.7000000000000001	-0.1144923956116292	-0.008172662677603556
0.75	-0.12798649229439021	-0.008686831400324318
0.8	-0.1431383604273223	-0.009108577721136287
0.8500000000000001	-0.1605561304021967	-0.009361754168342392
0.9	-0.18137557576795235	-0.009278560080613674
0.9500000000000001	-0.2083510044818008	-0.008364346246514406
