0.	0.	0.
0.05	3.055611993742629e-12	1.2750534354732024e-12
0.1	9.33411442106316e-11	3.926430281350692e-11
0.15000000000000002	6.779407650739537e-10	2.872808068743354e-10
0.2	2.7374387721279847e-9	1.1677770291691032e-9
0.25	8.018890711699087e-9	3.441542045779169e-9
0.30000000000000004	1.9185349696660774e-8	8.278731120135448e-9
0.35000000000000003	3.993509184011482e-8	1.731581555250479e-8
0.4	7.510057062788028e-8	3.270162033941361e-8
0.45	1.3073493314637162e-7	5.7134896730068684e-8
0.5	2.1419239929111827e-7	9.389529919538387e-8
0.55	3.342077679528669e-7	1.4686915553927104e-7
0.6000000000000001	5.009796822184633e-7	2.205710048551775e-7
0.65	7.262619103339087e-7	3.2016147087126594e-7
0.7000000000000001	1.0234668872975573e-6	4.5146165156134795e-7
0.75	1.407785925566225e-6	6.209637332803376e-7
0.8	1.8963309194143986e-6	8.358369577223637e-7
0.8500000000000001	2.5083031117424406e-6	1.1039273352556058e-6
0.9	3.2651955523501326e-6	1.433748454403779e-6
0.9500000000000001	4.1910371681988955e-6	1.8344591571982173e-6
