0.	0.	0.
0.05	-1.2810991550943951e-12	-4.559358444605896e-13
0.1	-4.1192893804563464e-11	-1.4814743679105586e-11
0.15000000000000002	-3.144802659983714e-10	-1.141605334687334e-10
0.2	-1.3330750103167399e-9	-4.879280065347695e-10
0.25	-4.094974840778474e-9	-1.5096635101069688e-9
0.30000000000000004	-1.0263819323743734e-8	-3.807416252596593e-9
0.35000000000000003	-2.2362756041113125e-8	-8.338997027515326e-9
0.4	-4.398704160692809e-8	-1.6472510752054574e-8
0.45	-8.00408910196421e-8	-3.007269636417071e-8
0.5	-1.370054763478154e-7	-5.1593687331298986e-8
0.55	-2.232468156806948e-7	-8.417881650382879e-8
0.6000000000000001	-3.4937478099120636e-7	-1.3176798542259804e-7
0.65	-5.286678570214463e-7	-1.9921283025663345e-7
0.7000000000000001	-7.775830515684648e-7	-2.923992780597189e-7
0.75	-1.1163770909153012e-6	-4.1837577977457913e-7
0.8	-1.5698745995352984e-6	-5.854834002234648e-7
0.8500000000000001	-2.1684335094938797e-6	-8.034787421580868e-7
0.9	-2.949178674152027e-6	-1.0836330551160116e-6
0.9500000000000001	-3.957607351077713e-6	-1.4387737681851976e-6
