0.	0.	0.
0.05	0.004242758620760796	0.0006656372886155769
0.1	0.008327167496349418	0.0013241961830770849
0.15000000000000002	0.012264684600495615	0.001975304966846206
0.2	0.01606551453215538	0.0026186795942083818
0.25	0.019738790702313876	0.003254107075900858
0.30000000000000004	0.02329272483962794	0.0038814322992966675
0.35000000000000003	0.026734730688200828	0.004500547492297867
0.4	0.030071527190358355	0.00511138374974979
0.45	0.03330922511297741	0.005713904170786068
0.5	0.0364534003049279	0.006308098286388714
0.55	0.03950915595939093	0.006893977487110111
0.6000000000000001	0.04248117597113384	0.007471571292329103
0.65	0.045373770680931805	0.00804092425541486
0.7000000000000001	0.04819091658169981	0.0086020934174474
0.75	0.05093629066439833	0.009155146177940911
0.8	0.05361330045413307	0.009700158523856531
0.8500000000000001	0.056225110296220064	0.010237213540720025
0.9	0.05877466442501949	0.01076640015576109
0.9500000000000001	0.06126470744599032	0.011287812098417763
