0.	0.	0.
0.05	8.098840391838321e-10	2.2733247898734367e-10
0.1	1.2270074591672672e-8	3.482706650909917e-9
0.15000000000000002	5.89254299469199e-8	1.6900994732932244e-8
0.2	1.7696418959155317e-7	5.125846364744823e-8
0.25	4.111937210206596e-7	1.2021185053575647e-7
0.30000000000000004	8.127303616641918e-7	2.3968138340531186e-7
0.35000000000000003	1.4372330286191236e-6	4.273489771907585e-7
0.4	2.343553994042761e-6	7.022489538056419e-7
0.45	3.5927118623843115e-6	1.084433323393048e-6
0.5	5.247114936413844e-6	1.5946972809556919e-6
0.55	7.369980390747219e-6	2.2543533976525557e-6
0.6000000000000001	0.00001002490722608782	3.0850451122627147e-6
0.65	0.000013275571040206839	4.10859194130133e-6
0.7000000000000001	0.000017185515517191475	5.346860066973548e-6
0.75	0.000021818021409527546	6.821653003507691e-6
0.8	0.0000272360379219781	8.55461784149342e-6
0.8500000000000001	0.00003350216527757177	0.000010567163343110856
0.9	0.00004067867865191039	0.000012880386303306357
0.9500000000000001	0.00004882758747535836	0.00001551500313680705
