0.	0.	0.
0.05	6.3226311739047595e-15	3.934923230276004e-15
0.1	4.2572868957358957e-13	2.623785425296694e-13
0.15000000000000002	5.116410771323934e-12	3.1195230250532148e-12
0.2	3.042231728141911e-11	1.833063835541289e-11
0.25	1.2321094013552083e-10	7.328056534975859e-11
0.30000000000000004	3.9196279285951414e-10	2.2981423199441265e-10
0.35000000000000003	1.056995061966492e-9	6.10055921992503e-10
0.4	2.5290843363882114e-9	1.4345441022769145e-9
0.45	5.530832309767086e-9	3.077368879561338e-9
0.5	1.1283437817249086e-8	6.1449599828757684e-9
0.55	2.1795580567620995e-8	1.1588005579247826e-8
0.6000000000000001	4.031567441444646e-8	2.086003974659708e-8
0.65	7.205351640408229e-8	3.614186103548769e-8
0.7000000000000001	1.253632350509376e-7	6.065794971280512e-8
0.75	2.137548515535197e-7	9.911656157300165e-8
0.8	3.594895374270454e-7	1.5829445347080823e-7
0.8500000000000001	6.00464861582763e-7	2.4769109003376834e-7
0.9	1.0047860472506131e-6	3.7964003145652845e-7
0.9500000000000001	1.7067829472471708e-6	5.649380065522716e-7
