0.	0.	0.
0.05	2.7771204865832763e-12	9.889650744303405e-13
0.1	8.30338372566813e-11	2.991337294278828e-11
0.15000000000000002	5.904785484435529e-10	2.1504889912325024e-10
0.2	2.3351330956540854e-9	8.591894303038838e-10
0.25	6.701035314111265e-9	2.4894546714521675e-9
0.30000000000000004	1.5708892592905934e-8	5.8891225517919685e-9
0.35000000000000003	3.20442343817785e-8	1.2116296050376893e-8
0.4	5.906265084515359e-8	2.2512967006073697e-8
0.45	1.0078026179061343e-7	3.870712228153071e-8
0.5	1.6185515185095072e-7	6.260985797735954e-8
0.55	2.4756381814403897e-7	9.640896126708897e-8
0.6000000000000001	3.637754718196357e-7	1.4256003523506066e-7
0.65	5.169262045514963e-7	2.0377595857923106e-7
0.7000000000000001	7.13994414916178e-7	2.8301524664836027e-7
0.75	9.62478476629026e-7	3.8346970932471753e-7
0.8	1.2703773252479458e-6	5.085516650690263e-7
0.8500000000000001	1.646174464056223e-6	6.618808738460408e-7
0.9	2.098825682405995e-6	8.472712392063864e-7
0.9500000000000001	2.6377507896442783e-6	1.0687172708864293e-6
