0.	1.	0.
0.05	0.9999192313580156	0.
0.1	0.9996766099892596	0.
0.15000000000000002	0.9992711833480601	0.
0.2	0.9987013428192414	0.
0.25	0.9979647910490347	0.
0.30000000000000004	0.9970584938780481	0.
0.35000000000000003	0.9959786142373541	0.
0.4	0.9947204242733314	0.
0.45	0.9932781902364544	0.
0.5	0.991645022444284	0.
0.55	0.9898126793215292	0.
0.6000000000000001	0.9877713096169397	0.
0.65	0.9855091088486451	0.
0.7000000000000001	0.9830118545210812	0.
0.75	0.9802622640396896	0.
0.8	0.977239085734954	0.
0.8500000000000001	0.9739157743255376	0.
0.9	0.970258495468267	0.
0.9500000000000001	0.9662230130229297	0.
