0.	0.	0.
0.05	-0.008598476701373689	-0.0009972126688570563
0.1	-0.017304022340730835	-0.001998935608386638
0.15000000000000002	-0.026127965287439273	-0.003004598092128461
0.2	-0.03508262478895166	-0.004013513426058543
0.25	-0.04418152325767994	-0.005024831190308017
0.30000000000000004	-0.05343964654738547	-0.0060374756078743555
0.35000000000000003	-0.06287376859296691	-0.007050063797018733
0.4	-0.07250286338879461	-0.00806079461648527
0.45	-0.08234863757278398	-0.00906729377213175
0.5	-0.09243623235354537	-0.010066392571727761
0.55	-0.10279516912398354	-0.011053803252068724
0.6000000000000001	-0.11346065481758207	-0.01202362769365919
0.65	-0.12447543515384384	-0.012967587151141942
0.7000000000000001	-0.13589251372011993	-0.013873762589645866
0.75	-0.1477793006735309	-0.01472442399359651
0.8	-0.16022424895855236	-0.015492036077406755
0.8500000000000001	-0.17334809700388262	-0.016131251068665742
0.9	-0.18732426660099213	-0.016560870215212832
0.9500000000000001	-0.20241846575052325	-0.01661584243017928
