0.	0.	0.
0.05	4.140975427685337e-13	4.0256822085878727e-13
0.1	1.287502933265199e-11	1.2606769312127293e-11
0.15000000000000002	9.521686380257959e-11	9.380799360930929e-11
0.2	3.916584176365715e-10	3.8784750431767434e-10
0.25	1.1693127528679237e-9	1.1627067844178622e-9
0.30000000000000004	2.8528017877442378e-9	2.8454604910251275e-9
0.35000000000000003	6.058923346142983e-9	6.055723365981588e-9
0.4	1.1633205993773709e-8	1.1638470032057092e-8
0.45	2.0690219510350545e-8	2.0696976563929697e-8
0.5	3.465968571172462e-8	3.4626509832750915e-8
0.55	5.534077205713109e-8	5.5149250335619845e-8
0.6000000000000001	8.496748389214137e-8	8.435073986471703e-8
0.65	1.262888547785677e-7	1.247178374791732e-7
0.7000000000000001	1.826687553705364e-7	1.791776457179486e-7
0.75	2.5821170841641806e-7	2.5113595565009927e-7
0.8	3.5792325443065454e-7	3.4451214183017486e-7
0.8500000000000001	4.879162945006526e-7	4.6376455687842905e-7
0.9	6.55678463226409e-7	6.138953651016254e-7
0.9500000000000001	8.70419560528194e-7	8.004147512614184e-7
