0.	0.	0.
0.05	3.2122961463061137e-22	9.616078987855676e-22
0.1	6.806744274870034e-20	2.1831149930327505e-19
0.15000000000000002	1.4468509131002795e-18	4.979182913597894e-18
0.2	1.2003669235452498e-17	4.440496122667025e-17
0.25	5.947746438123368e-17	2.370265382876566e-16
0.30000000000000004	2.1265736726220288e-16	9.153197753613747e-16
0.35000000000000003	6.067036192525512e-16	2.8290461495856228e-15
0.4	1.46613955452373e-15	7.433077423111374e-15
0.45	3.1178793087169787e-15	1.7259221922318467e-14
0.5	5.986728407439967e-15	3.636614145567128e-14
0.55	1.0566692640331904e-14	7.085777404266451e-14
0.6000000000000001	1.7362786742460288e-14	1.294585160309119e-13
0.65	2.6799568835614626e-14	2.2413243905329143e-13
0.7000000000000001	3.9094153720937284e-14	3.7073372842062883e-13
0.75	5.4092855654171504e-14	5.89676034392251e-13
0.8	7.107182543918277e-14	9.066093513575576e-13
0.8500000000000001	8.850304462938954e-14	1.3530941811700967e-12
0.9	1.0378782362933168e-13	1.9672639895981712e-12
0.9500000000000001	1.129605380767501e-13	2.794468303131754e-12
