0.	0.	0.
0.05	0.00671852928741964	0.0005320695023755647
0.1	0.013231618602386343	0.0010550495395689901
0.15000000000000002	0.019552018801530006	0.0015687066030891403
0.2	0.025691275825290176	0.002072855860323147
0.25	0.031659890438388724	0.002567349575200961
0.30000000000000004	0.03746745119664839	0.003052067834316658
0.35000000000000003	0.043122746376170515	0.003526911008058327
0.4	0.04863385881765149	0.003991793528704019
0.45	0.054008246548967256	0.004446638656587528
0.5	0.059252812073868864	0.004891373986998354
0.55	0.06437396219644072	0.005325927511694081
0.6000000000000001	0.06937765986797019	0.0057502240596356505
0.65	0.07426946924943024	0.006164181998565762
0.7000000000000001	0.0790545953135475	0.0065677100934491165
0.75	0.08373791891663954	0.006960704383481435
0.8	0.08832402702432528	0.007343045089276297
0.8500000000000001	0.09281724041098235	0.007714593314467343
0.9	0.09722163753952023	0.008075187553284974
0.9500000000000001	0.10154107616027301	0.008424639952582424
