0.	0.	0.
0.05	7.36913863801025e-8	1.5401202974472944e-8
0.1	5.555414553811605e-7	1.1783190565631847e-7
0.15000000000000002	1.7701653809692825e-6	3.807671245756263e-7
0.2	3.968362073060703e-6	8.651167177768485e-7
0.25	7.3422634772609585e-6	1.6212658728067927e-6
0.30000000000000004	0.00001203717594553466	2.690755305149276e-6
0.35000000000000003	0.00001816090312104384	4.107671443409814e-6
0.4	0.000025791134229012034	5.899801881408769e-6
0.45	0.00003498133337842923	8.089599721622898e-6
0.5	0.000045765458656244196	0.00001069499155097149
0.55	0.00005816176195469118	0.000013730056953570404
0.6000000000000001	0.00007217586050367727	0.00001720560176858412
0.65	0.00008780322894479304	0.000021129643237830547
0.7000000000000001	0.00010503123007792337	0.000025507822137009216
0.75	0.00012384076890994885	0.00003034375296939226
0.8	0.00014420765003443092	0.0000356393233549799
0.8500000000000001	0.0001661036879766577	0.00004139494974685955
0.9	0.00018949761869064275	0.00004760979649291651
0.9500000000000001	0.0002143558498614832	0.00005428196424131305
