0.	0.	0.
0.05	5.757213328721824e-15	3.643822815957321e-15
0.1	3.5290018689597907e-13	2.2495826852686868e-13
0.15000000000000002	3.858927315704987e-12	2.4755799168630843e-12
0.2	2.0861061183981332e-11	1.3457763931182925e-11
0.25	7.673128306295539e-11	4.974030090219137e-11
0.30000000000000004	2.2138497144513225e-10	1.4409903485459728e-10
0.35000000000000003	5.405149777505646e-10	3.530014051714041e-10
0.4	1.1684548631660464e-9	7.650914931431697e-10
0.45	2.302717409123841e-9	1.5105907967262608e-9
0.5	4.220382826046744e-9	2.7715744908626316e-9
0.55	7.29663806547574e-9	4.793115496030484e-9
0.6000000000000001	1.202590627395132e-8	7.895309729802016e-9
0.65	1.9046166370918686e-8	1.2486203690131105e-8
0.7000000000000001	2.9167261858818454e-8	1.907563522696373e-8
0.75	4.3404254324328907e-8	2.828996074996059e-8
0.8	6.30172161719012e-8	4.088755953323563e-8
0.8500000000000001	8.95593137041028e-8	5.777484706133501e-8
0.9	1.2493565240046543e-7	8.002224035360813e-8
0.9500000000000001	1.7147620180483946e-7	1.0887900131445517e-7
