0.	0.	0.
0.05	-0.008632673507293563	-0.0008053188294959173
0.1	-0.017447605564713323	-0.0016192418229414793
0.15000000000000002	-0.026459590211682104	-0.0024414356303036496
0.2	-0.035685064942261875	-0.003271452570860862
0.25	-0.04514243413631824	-0.004108685308225527
0.30000000000000004	-0.0548524752481963	-0.004952306037301682
0.35000000000000003	-0.06483885690488322	-0.005801183105086472
0.4	-0.07512881123244178	-0.00665376434207781
0.45	-0.08575402119422715	-0.007507910040563205
0.5	-0.09675181799841971	-0.008360647952541704
0.55	-0.10816683489343562	-0.009207803920344437
0.6000000000000001	-0.12005335685541144	-0.010043425829936042
0.65	-0.13247877172595263	-0.010858850620877327
0.7000000000000001	-0.1455288458215712	-0.01164111802164943
0.75	-0.15931620324887485	-0.012370105317919617
0.8	-0.1739948405879933	-0.013012935311906714
0.8500000000000001	-0.18978714704967983	-0.013511824307981668
0.9	-0.20704036849721488	-0.013753281231242783
0.9500000000000001	-0.22636639340187628	-0.013467981293237345
