0.	0.	0.
0.05	2.747956311346447e-21	3.5386815240971965e-21
0.1	8.340915258331894e-19	1.0373346952429575e-18
0.15000000000000002	2.549931017662243e-17	3.0589342252478463e-17
0.2	3.0584504413311714e-16	3.534035415463644e-16
0.25	2.205074082647546e-15	2.4503385726610595e-15
0.30000000000000004	1.1562345184047616e-14	1.2333459270608786e-14
0.35000000000000003	4.8836342412355366e-14	4.9899335711324966e-14
0.4	1.7670777265749376e-13	1.72520323609682e-13
0.45	5.703241441284659e-13	5.304719736790876e-13
0.5	1.6891160198093893e-12	1.4915073343237844e-12
0.55	4.688953896832102e-12	3.913824686146099e-12
0.6000000000000001	1.2408161674978881e-11	9.73805273977761e-12
0.65	3.175731399608578e-11	2.327493817329647e-11
0.7000000000000001	7.968669853903064e-11	5.4052072758699335e-11
0.75	1.988526140444297e-10	1.233043709023413e-10
0.8	5.020655145610135e-10	2.795130545355706e-10
0.8500000000000001	1.3144859623668624e-9	6.3842461267116e-10
0.9	3.727390564869233e-9	1.4977073727933487e-9
0.9500000000000001	1.274134177527066e-8	3.712453488452021e-9
