0.	0.	0.
0.05	1.689929863431032e-7	3.442657628048117e-8
0.1	1.379596248360898e-6	2.779918440605857e-7
0.15000000000000002	4.7563823515194564e-6	9.471002877919205e-7
0.2	0.000011530017239881074	2.2663782707177738e-6
0.25	0.000023057706077538705	4.4688637550984706e-6
0.30000000000000004	0.000040848288729661815	7.795955914018501e-6
0.35000000000000003	0.0000665935219959239	0.000012496972917162158
0.4	0.00010220773425088268	0.00001882807724358392
0.45	0.00014987903142367042	0.00002705017679811461
0.5	0.00021213682014349243	0.000037425148165908486
0.55	0.0002919430096004088	0.00005020927730404908
0.6000000000000001	0.0003928187165956343	0.00006564188267464674
0.65	0.0005190262910118921	0.00008392542733358073
0.7000000000000001	0.0006758417326952385	0.00010518969898083911
0.75	0.0008699837086891375	0.00012942426922472
0.8	0.0011103350579361269	0.0001563423228301495
0.8500000000000001	0.0014092678173786538	0.00018507709958016499
0.9	0.0017854005986262722	0.00021339450828336532
0.9500000000000001	0.0022705657823324336	0.00023504880697362168
