0.	0.	0.
0.05	2.489248382925429e-16	3.381193727748655e-16
0.1	1.4180937486755452e-14	1.988027902041122e-14
0.15000000000000002	1.4424825905780564e-13	2.0853896770917283e-13
0.2	7.2594101549868e-13	1.0814682269295553e-12
0.25	2.4873090474987885e-12	3.815785117360396e-12
0.30000000000000004	6.688282525961714e-12	1.0559474363634446e-11
0.35000000000000003	1.5224703181116023e-11	2.4723208943761855e-11
0.4	3.069333675797052e-11	5.1239365908117306e-11
0.45	5.64199865067106e-11	9.67809812736653e-11
0.5	9.645553549561446e-11	1.6993858671748895e-10
0.55	1.5554569597304466e-10	2.81355965992275e-10
0.6000000000000001	2.3908025104761116e-10	4.4382762441289023e-10
0.65	3.530270946472547e-10	6.723616443489162e-10
0.7000000000000001	5.038557115084543e-10	9.842119749925792e-10
0.75	6.984539875086148e-10	1.398884199571979e-9
0.8	9.440415512639157e-10	1.9381186792952118e-9
0.8500000000000001	1.248082194983394e-9	2.6258546764856683e-9
0.9	1.6181973567952135e-9	3.488178720807455e-9
0.9500000000000001	2.0620822017113757e-9	4.553260203240244e-9
