0.	0.	0.
0.05	5.2880234462732365e-6	7.402510602174938e-7
0.1	0.00002309452437732073	3.3067953926646486e-6
0.15000000000000002	0.00005662706503054119	8.256162678734917e-6
0.2	0.00010954659408330414	0.000016200312111602656
0.25	0.00018606007913586552	0.00002781346160931532
0.30000000000000004	0.000291037305724494	0.00004383964305577413
0.35000000000000003	0.00043016015844431064	0.00006510088367509802
0.4	0.0006101163401038658	0.00009250572901746037
0.45	0.0008388550863701284	0.00012705745393506388
0.5	0.0011259314197203847	0.00016986058470642163
0.55	0.0014829802414632726	0.00022212300259977807
0.6000000000000001	0.001924386973717574	0.00028514772670132295
0.65	0.0024682670775376496	0.0003603025671357963
0.7000000000000001	0.003137953773593164	0.0004489413915613645
0.75	0.003964370706555989	0.0005522164941075956
0.8	0.004990061992195026	0.0006706305089286573
0.8500000000000001	0.0062766417650589774	0.0008028977547101183
0.9	0.0079203296748708	0.0009426669807402545
0.9500000000000001	0.010091063173583055	0.0010665658842493432
