0.	0.	0.
0.05	1.5245073755987493e-10	7.762121884038153e-11
0.1	2.2675493168898013e-9	1.1753637400006513e-9
0.15000000000000002	1.0695718054639964e-8	5.639429084977138e-9
0.2	3.156212476494735e-8	1.6915194610498664e-8
0.25	7.208754706271623e-8	3.924276099592863e-8
0.30000000000000004	1.4009978543688681e-7	7.741980710077629e-8
0.35000000000000003	2.436835117952e-7	1.3661672984772223e-7
0.4	3.909312425307406e-7	2.2223260506952777e-7
0.45	5.897684845545486e-7	3.3978316029550403e-7
0.5	8.478334304037966e-7	4.948139457988069e-7
0.55	1.1723968165466186e-6	6.928334026786793e-7
0.6000000000000001	1.570311336437493e-6	9.392616832466747e-7
0.65	2.0479827462398916e-6	1.2393919638679016e-6
0.7000000000000001	2.6113568151863767e-6	1.5983616812611056e-6
0.75	3.2659177429594424e-6	2.0211316471601563e-6
0.8	4.016694810850502e-6	2.5124714347274874e-6
0.8500000000000001	4.8682747597983794e-6	3.0769497211282543e-6
0.9	5.824818154667773e-6	3.718928581493849e-6
0.9500000000000001	6.890078262940598e-6	4.44256087065796e-6
