0.	0.	0.
0.05	9.007003331200525e-16	7.328961703106278e-16
0.1	6.519375313301246e-14	5.170059738358697e-14
0.15000000000000002	8.437409901605531e-13	6.512759240116852e-13
0.2	5.4137776903562925e-12	4.061557080924452e-12
0.25	2.371634373926901e-11	1.7264886249751654e-11
0.30000000000000004	8.183056936944955e-11	5.769567867731031e-11
0.35000000000000003	2.400957236650027e-10	1.636023663668178e-10
0.4	6.273509394205593e-10	4.121040786478225e-10
0.45	1.5046950896741486e-9	9.50074327867166e-10
0.5	3.384059396357532e-9	2.0466008789605865e-9
0.55	7.250799975372437e-9	4.18227541515114e-9
0.6000000000000001	1.4989830315999467e-8	8.202652905212488e-9
0.65	3.02267035987139e-8	1.5586562123515193e-8
0.7000000000000001	6.006178156438953e-8	2.8927122320672186e-8
0.75	1.1887042678687511e-7	5.2823791727535855e-8
0.8	2.3737687886239672e-7	9.561044493972067e-8
0.8500000000000001	4.87217758609146e-7	1.7288097533279034e-7
0.9	1.0620210747316314e-6	3.1496884099879345e-7
0.9500000000000001	2.6648045589717155e-6	5.794341865283405e-7
