0.	0.	0.
0.05	-9.138277257150613e-26	1.6205929938207817e-25
0.1	-4.8649705499810604e-23	9.067251452547304e-23
0.15000000000000002	-1.9436815043383137e-21	3.829543527280821e-21
0.2	-2.6871121764922673e-20	5.634967170495857e-20
0.25	-2.0738012345131211e-19	4.666315791142028e-19
0.30000000000000004	-1.1045307463654414e-18	2.6932347360153455e-18
0.35000000000000003	-4.540372418976346e-18	1.2146577634786776e-17
0.4	-1.5370353378119748e-17	4.584427266545672e-17
0.45	-4.4549728494335484e-17	1.5139571724071802e-16
0.5	-1.1295709572200516e-16	4.511402253761968e-16
0.55	-2.51970823576702e-16	1.2405307321392538e-15
0.6000000000000001	-4.858330921105744e-16	3.2019444311837723e-15
0.65	-7.484333798156467e-16	7.863964123259029e-15
0.7000000000000001	-5.922388647889949e-16	1.8588419584038252e-14
0.75	1.7387226406066537e-15	4.271736850233631e-14
0.8	1.2215329666487204e-14	9.635468713676668e-14
0.8500000000000001	5.0497740898613926e-14	2.1538384263539499e-13
0.9	1.840790366633863e-13	4.817158318117325e-13
0.9500000000000001	6.79130482774237e-13	1.0813121191820702e-12
