0.	0.	0.
0.05	5.176166237727072e-10	2.5854338312090223e-10
0.1	8.300994861210038e-9	4.141346047138722e-9
0.15000000000000002	4.2186355063163176e-8	2.1004876798744703e-8
0.2	1.3405690823345737e-7	6.65601256591608e-8
0.25	3.296036984970932e-7	1.6304913196534812e-7
0.30000000000000004	6.894465705426814e-7	3.3949422024426497e-7
0.35000000000000003	1.2906776204283754e-6	6.320211363243009e-7
0.4	2.2289178810916963e-6	1.0842559492544113e-6
0.45	3.6210166942619576e-6	1.7477921967738128e-6
0.5	5.608577951213221e-6	2.6827175194024405e-6
0.55	8.362577099597118e-6	3.958174622763914e-6
0.6000000000000001	0.000012089452464804475	5.65290323481987e-6
0.65	0.0000170392390327419	7.855654601987714e-6
0.7000000000000001	0.000023516606423732027	0.000010665260388921437
0.75	0.00003189614423551357	0.000014189913307491025
0.8	0.00004264405323179047	0.00001854473788337265
0.8500000000000001	0.00005634982386367184	0.00002384565410894462
0.9	0.0000737740109645889	0.000030194960905560713
0.9500000000000001	0.00009592257734112355	0.00003764742211479303
