0.	0.	0.
0.05	0.000055615032083853534	8.840162809159809e-6
0.1	0.00021963903695090527	0.000035059944071397105
0.15000000000000002	0.00048823036015499836	0.00007821468469469861
0.2	0.0008580274514597118	0.00013786743751849204
0.25	0.0013261073343129135	0.0002135872922385445
0.30000000000000004	0.0018899527412245235	0.0003049469571466915
0.35000000000000003	0.00254742678857221	0.0004115195750360756
0.4	0.0032967543658625944	0.0005328746755843256
0.45	0.004136509803945374	0.000668573102274225
0.5	0.0050656104668631045	0.0008181606400567027
0.55	0.00608331644951815	0.0009811599651983148
0.6000000000000001	0.007189236488580181	0.0011570603683732032
0.65	0.008383340806235247	0.0013453044491807166
0.7000000000000001	0.009665981733547675	0.001545270629051642
0.75	0.011037923423652549	0.0017562498049865692
0.8	0.012500382661265986	0.00197741365781633
0.8500000000000001	0.014055083179951106	0.0022077707564911856
0.9	0.01570432689677669	0.0024461045401571596
0.9500000000000001	0.017451086174589757	0.0026908839386274564
