0.	0.	0.
0.05	0.000019347187561397897	4.48860989354955e-6
0.1	0.00008064180309834588	0.00001837837997245884
0.15000000000000002	0.00018937340539101164	0.00004234629358862842
0.2	0.0003519920335643175	0.00007712772990792485
0.25	0.0005761379959707959	0.00012352074897015885
0.30000000000000004	0.0008709447596120962	0.00018238956745972418
0.35000000000000003	0.001247445017752338	0.0002546662371673893
0.4	0.0017191256955085279	0.0003413487631389547
0.45	0.0023027035235770018	0.0004434924851872852
0.5	0.0030192370961093498	0.0005621888856050412
0.55	0.003895770378726088	0.0006985208157246533
0.6000000000000001	0.004967850948842923	0.0008534725823657195
0.65	0.006283561280563699	0.0010277505988237556
0.7000000000000001	0.007910333550390516	0.0012214178626858572
0.75	0.009947299636771488	0.0014331130013472112
0.8	0.012549840779609033	0.0016582488941418144
0.8500000000000001	0.01598515400530132	0.0018843321875843054
0.9	0.020785739083115297	0.002076214159202126
0.9500000000000001	0.02835847155431981	0.0021092613438764792
