0.	0.	0.
0.05	-0.008643888029958056	-0.0005879159174175887
0.1	-0.017102713537430057	-0.0011672924558818157
0.15000000000000002	-0.025389308900564296	-0.0017381889964904122
0.2	-0.03351548423631353	-0.002300668345647477
0.25	-0.041492170766259946	-0.00285478658293139
0.30000000000000004	-0.049329543388984175	-0.003400584129301453
0.35000000000000003	-0.05703712646465391	-0.003938077430659909
0.4	-0.06462388677389086	-0.004467250786058348
0.45	-0.07209831583660116	-0.0049880478408805265
0.5	-0.07946850431550283	-0.005500362227110193
0.55	-0.08674221063553768	-0.006004026953526426
0.6000000000000001	-0.09392692489319153	-0.006498801810141201
0.65	-0.10102993034770297	-0.006984357979270899
0.7000000000000001	-0.10805836391184824	-0.007460259163493663
0.75	-0.1150192766042698	-0.007925937536377168
0.8	-0.12191969608552596	-0.008380662796685156
0.8500000000000001	-0.12876669355557985	-0.008823501969717672
0.9	-0.13556745507457543	-0.00925326567225825
0.9500000000000001	-0.1423293607781697	-0.009668439890917545
