0.	0.	0.
0.05	6.571186518627181e-15	3.385768047925464e-15
0.1	3.904009518206883e-13	2.0354826276796826e-13
0.15000000000000002	4.138874351294538e-12	2.1820333062088423e-12
0.2	2.1697395953613927e-11	1.1558739874903005e-11
0.25	7.740508849417454e-11	4.164048391889951e-11
0.30000000000000004	2.1662757460009778e-10	1.176085236443477e-10
0.35000000000000003	5.130477085478839e-10	2.809379941144639e-10
0.4	1.0758103130624095e-9	5.938494058169001e-10
0.45	2.0563680984728466e-9	1.1436658609872858e-9
0.5	3.654972830822553e-9	2.0469998185556393e-9
0.55	6.126817622131072e-9	3.4537271261971183e-9
0.6000000000000001	9.78787539060293e-9	5.5507284086745445e-9
0.65	1.5020503180295783e-8	8.565392009816465e-9
0.7000000000000001	2.227889810240483e-8	1.276888100563495e-8
0.75	3.2094501752557136e-8	1.8479170678114762e-8
0.8	4.508145500750945e-8	2.606386201348352e-8
0.8500000000000001	6.194221701024889e-8	3.594277589243263e-8
0.9	8.347346199113659e-8	4.859032398918959e-8
0.9500000000000001	1.105723807564914e-7	6.453764662225099e-8
