0.	0.	0.
0.05	2.9642273719477162e-15	2.455952691469035e-15
0.1	1.9611318913444205e-13	1.6126939383084553e-13
0.15000000000000002	2.3156927610986266e-12	1.887998119319808e-12
0.2	1.3527203956651449e-11	1.0922340177514088e-11
0.25	5.381442229543694e-11	4.298040130746974e-11
0.30000000000000004	1.6812536165016305e-10	1.3264868260624952e-10
0.35000000000000003	4.451162499992018e-10	3.4643417530583256e-10
0.4	1.0452288956031243e-9	8.012129612931546e-10
0.45	2.242212438310753e-9	1.6897736615330808e-9
0.5	4.484370702476626e-9	3.3157746493483515e-9
0.55	8.48533687603563e-9	6.141283436114846e-9
0.6000000000000001	1.5360071413925344e-8	1.0851200615820271e-8
0.65	2.6832015726806305e-8	1.844029319540362e-8
0.7000000000000001	4.555589916105573e-8	3.033003466897499e-8
0.75	7.56361644582639e-8	4.852283117798227e-8
0.8	1.2349318181899452e-7	7.57960883410299e-8
0.8500000000000001	1.9938848576537447e-7	1.1591089608706635e-7
0.9	3.2030712524715224e-7	1.7368798919232653e-7
0.9500000000000001	5.159546553804791e-7	2.5422711797534e-7
