0.	0.	0.
0.05	4.9442738747148704e-15	3.0641340880573054e-15
0.1	3.4100649459769395e-13	2.0838603521054144e-13
0.15000000000000002	4.1998271744396985e-12	2.5279868161957967e-12
0.2	2.5606043706574528e-11	1.5163965015817668e-11
0.25	1.0640783419313926e-10	6.191603402101615e-11
0.30000000000000004	3.4760200868994183e-10	1.9844200513584831e-10
0.35000000000000003	9.63430501620384e-10	5.387286020934262e-10
0.4	2.3718503680273025e-9	1.2965946305845567e-9
0.45	5.343709170339669e-9	2.84944030303007e-9
0.5	1.124813131191367e-8	5.835164534161253e-9
0.55	2.2458888886703272e-8	1.129900121515065e-8
0.6000000000000001	4.303752613892158e-8	2.0916293533444582e-8
0.65	7.99090997070567e-8	3.7332016910707615e-8
0.7000000000000001	1.449549084791571e-7	6.46810402764461e-8
0.75	2.589147845040989e-7	1.0938627713183416e-7
0.8	4.5915040656092753e-7	1.8136107442975255e-7
0.8500000000000001	8.165957222683114e-7	2.956479414416954e-7
0.9	1.4784436800467134e-6	4.7343372984257337e-7
0.9500000000000001	2.8061168217966083e-6	7.308266479336997e-7
