0.	0.	0.
0.05	2.6895880795656874e-12	1.3563156330268786e-12
0.1	8.630377636537029e-11	4.3470236165488985e-11
0.15000000000000002	6.583916083481223e-10	3.309673139435626e-10
0.2	2.792496756862477e-9	1.3998231621993147e-9
0.25	8.59392834015595e-9	4.292179805639308e-9
0.30000000000000004	2.1607516381101248e-8	1.0742424818690574e-8
0.35000000000000003	4.728612672904167e-8	2.3378762256037206e-8
0.4	9.354358434660085e-8	4.594486996459465e-8
0.45	1.7142290363633044e-7	8.354660784345834e-8
0.5	2.9592145238298424e-7	1.4292897263132868e-7
0.55	4.870307208886735e-7	2.3278829619633728e-7
0.6000000000000001	7.710726851940499e-7	3.641233887114288e-7
0.65	1.1824526176967094e-6	5.506255948465017e-7
0.7000000000000001	1.7660084074873686e-6	8.090983346587947e-7
0.75	2.5802360367272237e-6	1.159874837085148e-6
0.8	3.7018404868524243e-6	1.6271512265378907e-6
0.8500000000000001	5.232364215375228e-6	2.239028493035748e-6
0.9	7.308207933752239e-6	3.026745006148109e-6
0.9500000000000001	0.000010116444662142235	4.021736651598434e-6
