0.	0.	0.
0.05	-8.360642164026486e-21	8.914686452090604e-20
0.1	-1.2454135385130026e-18	1.0265671140708534e-17
0.15000000000000002	-2.3439265425095835e-17	1.5830318132714677e-16
0.2	-1.8691166621651602e-16	1.0735437466902516e-15
0.25	-9.270983163995847e-16	4.6468405552526046e-15
0.30000000000000004	-3.3996081918803706e-15	1.5153946394359815e-14
0.35000000000000003	-1.0113051465584064e-14	4.067371147417231e-14
0.4	-2.5805647863941547e-14	9.471435910776072e-14
0.45	-5.856407719603972e-14	1.9796212369596515e-13
0.5	-1.2117007704766538e-13	3.8007632946467225e-13
0.55	-2.326515977488247e-13	6.814679811399344e-13
0.6000000000000001	-4.2001014130532967e-13	1.155012222446419e-12
0.65	-7.200934529194528e-13	1.8676572377933888e-12
0.7000000000000001	-1.1815822790540594e-12	2.9019027029578887e-12
0.75	-1.8670609092793643e-12	4.3571296808634914e-12
0.8	-2.8551432047403024e-12	6.350771081872028e-12
0.8500000000000001	-4.24262813678478e-12	9.019317298722817e-12
0.9	-6.146662049465954e-12	1.2519156917479702e-11
0.9500000000000001	-8.706892476076692e-12	1.7027254093946744e-11
