0.	0.	0.
0.05	-0.0066455617371977355	-0.0004532263424064558
0.1	-0.01305308859922013	-0.0008956753757050528
0.15000000000000002	-0.019239584595271177	-0.0013276596834968875
0.2	-0.025220314446503453	-0.00174949160030167
0.25	-0.03100904247812144	-0.0021614779328908386
0.30000000000000004	-0.036618231211953234	-0.0025639161961187235
0.35000000000000003	-0.04205920727822669	-0.0029570919350447042
0.4	-0.047342301430999406	-0.0033412768145714943
0.45	-0.052476967303920784	-0.0037167272551641927
0.5	-0.057471882705507744	-0.004083683453476758
0.55	-0.062335036733370854	-0.004442368653209838
0.6000000000000001	-0.06707380464817188	-0.004792988569961936
0.65	-0.0716950131632299	-0.0051357309134492405
0.7000000000000001	-0.07620499714466696	-0.005470764961375526
0.75	-0.0806096492629546	-0.005798241083900136
0.8	-0.08491446356105481	-0.006118290214854243
0.8500000000000001	-0.08912457414922993	-0.00643102326582609
0.9	-0.09324478910076353	-0.006736530440894165
0.9500000000000001	-0.09727962089559157	-0.007034880331305375
