0.	0.	0.
0.05	3.874288595551414e-10	1.541030097300249e-10
0.1	5.840999170033926e-9	2.354244039859349e-9
0.15000000000000002	2.7917057063443958e-8	1.1393663878657843e-8
0.2	8.345062127588268e-8	3.4463715995218505e-8
0.25	1.9302485196212036e-7	8.061495378671705e-8
0.30000000000000004	3.798188159536602e-7	1.6032408989463464e-7
0.35000000000000003	6.687394317838604e-7	2.8514505840747833e-7
0.4	1.085768379048993e-6	4.6742720003685176e-7
0.45	1.6574725962894652e-6	7.200872357042563e-7
0.5	2.4106399156860894e-6	1.05642448774467e-6
0.55	3.372010841241773e-6	1.4899709676578947e-6
0.6000000000000001	4.568084463365022e-6	2.0343696218015983e-6
0.65	6.024981694726978e-6	2.703275332764274e-6
0.7000000000000001	7.768352928368487e-6	3.5102743122846828e-6
0.75	9.823320176746114e-6	4.468818318503416e-6
0.8	0.000012214445936718296	5.592170782746788e-6
0.8500000000000001	0.000014965722861189526	6.893362434952297e-6
0.9	0.000018100579448199847	8.38515440247292e-6
0.9500000000000001	0.000021641898213136727	0.000010080007162908641
