0.	0.	0.
0.05	2.6507418647927043e-10	7.476750866458717e-11
0.1	3.928706732526542e-9	1.125897571565323e-9
0.15000000000000002	1.8468373642292865e-8	5.373577957444263e-9
0.2	5.432210053963718e-8	1.6036420406471097e-8
0.25	1.2368680673528452e-7	3.7024181707523977e-8
0.30000000000000004	2.39668222894138e-7	7.27044249517483e-8
0.35000000000000003	4.156830153619247e-7	1.2772541590368792e-7
0.4	6.650427254201637e-7	2.068819982168837e-7
0.45	1.0006692068143749e-6	3.1501444725448803e-7
0.5	1.4349053323846545e-6	4.5693271233473344e-7
0.55	1.9793947454784706e-6	6.373602600146443e-7
0.6000000000000001	2.6450114870603858e-6	8.608930627323547e-7
0.65	3.4418255000566207e-6	1.1319703048756902e-6
0.7000000000000001	4.379093861227001e-6	1.4548541839519013e-6
0.75	5.465269859673181e-6	1.8336166695622763e-6
0.8	6.708024787012492e-6	2.272131716348792e-6
0.8500000000000001	8.114277959960947e-6	2.7740715926472493e-6
0.9	9.690232093185722e-6	3.342906365273544e-6
0.9500000000000001	0.000011441411909045746	3.9819058076920974e-6
