0.	1.	0.
0.05	0.9999183955092793	0.
0.1	0.999675655564413	0.
0.15000000000000002	0.999274394440846	0.
0.2	0.9987165871466864	0.
0.25	0.998003586871299	0.
0.30000000000000004	0.9971361305787486	0.
0.35000000000000003	0.9961143326114524	0.
0.4	0.9949376656089463	0.
0.45	0.9936049273164244	0.
0.5	0.9921141910067491	0.
0.55	0.9904627362138027	0.
0.6000000000000001	0.9886469548237491	0.
0.65	0.9866622254409937	0.
0.7000000000000001	0.9845027458802069	0.
0.75	0.9821613087348675	0.
0.8	0.9796289975636654	0.
0.8500000000000001	0.976894769854607	0.
0.9	0.9739448740676728	0.
0.9500000000000001	0.9707620187216812	0.
