0.	0.	0.
0.05	7.41945026661265e-18	5.581956461332634e-18
0.1	1.066589645505282e-15	7.865374332328545e-16
0.15000000000000002	2.0561560117179516e-14	1.4844502936326556e-14
0.2	1.7467575615925842e-13	1.232965320252245e-13
0.25	9.497389893991883e-13	6.544569870403407e-13
0.30000000000000004	3.904069228259501e-12	2.6219029377394062e-12
0.35000000000000003	1.3265536688154693e-11	8.665700622722883e-12
0.4	3.931277404050276e-11	2.492397976378206e-11
0.45	1.0523913584939927e-10	6.458370361506625e-11
0.5	2.6079003258774264e-10	1.5443241134224847e-10
0.55	6.091805039591393e-10	3.4677453447515656e-10
0.6000000000000001	1.3605522594512713e-9	7.410196643821406e-10
0.65	2.940111207793285e-9	1.5229902681534809e-9
0.7000000000000001	6.213984582856331e-9	3.0374572678143585e-9
0.75	1.2984522768722604e-8	5.924899796325721e-9
0.8	2.7157618089563806e-8	1.1386851739681562e-8
0.8500000000000001	5.780828554745126e-8	2.1716309400628535e-8
0.9	1.2875678476243924e-7	4.135038695685705e-8
0.9500000000000001	3.1995031187610335e-7	7.808841484911557e-8
