0.	0.	0.
0.05	1.2486904044212255e-12	8.207503798216097e-13
0.1	3.9125095680365085e-11	2.5820371336622325e-11
0.15000000000000002	2.9148680627353294e-10	1.929808646021441e-10
0.2	1.2074269900107532e-9	8.012808997291845e-10
0.25	3.6290239221158933e-9	2.4120233897517554e-9
0.30000000000000004	8.910453709828275e-9	5.926434417928031e-9
0.35000000000000003	1.90397585074395e-8	1.266141256492225e-8
0.4	3.67685615635235e-8	2.4425073471960245e-8
0.45	6.575540560914461e-8	4.359352493603824e-8
0.5	1.1072920498894725e-7	7.319008293899405e-8
0.55	1.776806410346437e-7	1.1696783955327978e-7
0.6000000000000001	2.7409136263391036e-7	1.7949602419194803e-7
0.65	4.0921383540779674e-7	2.662497889252324e-7
0.7000000000000001	5.944190426205845e-7	3.837015998002288e-7
0.75	8.436355846359919e-7	5.39409751859586e-7
0.8	1.1739130311580225e-6	7.420945908175566e-7
0.8500000000000001	1.6061560119051622e-6	1.0016837081467506e-6
0.9	2.166095400129855e-6	1.3292895448450976e-6
0.9500000000000001	2.885590895214712e-6	1.737048091018591e-6
