0.	0.	0.
0.05	-0.007351802448359043	-0.0006932967286616152
0.1	-0.014497796505559943	-0.0013749585712861283
0.15000000000000002	-0.021451762661878267	-0.0020449927140077386
0.2	-0.02822618973032082	-0.0027034350301777654
0.25	-0.03483244978393739	-0.0033503378746978047
0.30000000000000004	-0.041280944309282565	-0.00398576027101623
0.35000000000000003	-0.04758122730389068	-0.004609759810008828
0.4	-0.05374210978852699	-0.005222385745611094
0.45	-0.05977174914870376	-0.005823672887369022
0.5	-0.06567772608243493	-0.006413635962640297
0.55	-0.07146711129624983	-0.006992264171211043
0.6000000000000001	-0.07714652370245653	-0.007559515712140019
0.65	-0.08272218151906174	-0.008115312039559348
0.7000000000000001	-0.08819994739369096	-0.008659531613013534
0.75	-0.09358536845325838	-0.009192002965684792
0.8	-0.09888371205106347	-0.009712496725734505
0.8500000000000001	-0.10409999777383006	-0.010220716464993144
0.9	-0.10923902602047755	-0.010716287940757411
0.9500000000000001	-0.11430540366659185	-0.011198746341987115
