0.	0.	0.
0.05	1.4298819090853648e-12	6.003034973789464e-13
0.1	4.230324844852933e-11	1.80116684431502e-11
0.15000000000000002	2.977446758271815e-10	1.284740429462087e-10
0.2	1.165655090566444e-9	5.0937824697941e-10
0.25	3.312122957153394e-9	1.4648942264748066e-9
0.30000000000000004	7.689445645274971e-9	3.4401295239305246e-9
0.35000000000000003	1.553656850321061e-8	7.027207462571601e-9
0.4	2.836856783146605e-8	1.2965712601133366e-8
0.45	4.795965265957676e-8	2.213927445800621e-8
0.5	7.632269652895534e-8	3.5569571632765474e-8
0.55	1.1568730672401839e-7	5.4408682294506605e-8
0.6000000000000001	1.684777550500475e-7	7.993044893602563e-8
0.65	2.3729161413342085e-7	1.1352133217917165e-7
0.7000000000000001	3.248796341306846e-7	1.5667109407311873e-7
0.75	4.341271422291067e-7	2.1096353663832103e-7
0.8	5.680371491570093e-7	2.780674657185635e-7
0.8500000000000001	7.297151872239239e-7	3.597279706530955e-7
0.9	9.223558651936989e-7	4.5775808160762127e-7
0.9500000000000001	1.149231115779164e-6	5.740308441279392e-7
