0.	0.	0.
0.05	1.7392410657355855e-17	1.3328965722016242e-17
0.1	2.2353332766771528e-15	1.7107031910118484e-15
0.15000000000000002	3.8454515166104323e-14	2.936061752227988e-14
0.2	2.9086857040029e-13	2.2134946686098462e-13
0.25	1.4043766016364615e-12	1.064120840667826e-12
0.30000000000000004	5.110253560989519e-12	3.8513676158986975e-12
0.35000000000000003	1.5313634721350114e-11	1.1466379581341425e-11
0.4	3.984777642076663e-11	2.960743154608373e-11
0.45	9.317432601935578e-11	6.860684275355272e-11
0.5	2.004236892974293e-10	1.4603635846897506e-10
0.55	4.0334412142711266e-10	2.903480331188684e-10
0.6000000000000001	7.689976995434525e-10	5.458744806076728e-10
0.65	1.4024669083871358e-9	9.796082435415487e-10
0.7000000000000001	2.465525344642702e-9	1.6902952509779975e-9
0.75	4.204381088695068e-9	2.8204944396719625e-9
0.8	6.991607380192177e-9	4.572304822384676e-9
0.8500000000000001	1.1391017437829145e-8	7.22721542995245e-9
0.9	1.8261186952542194e-8	1.1169255775198906e-8
0.9500000000000001	2.8927306976231693e-8	1.6905833395567697e-8
