0.	0.	0.
0.05	2.2669505520374527e-7	5.477616834161826e-8
0.1	1.7618871207737814e-6	4.287416593741198e-7
0.15000000000000002	5.783413158171624e-6	1.4164061289981465e-6
0.2	0.000013347345826457004	3.28788579326038e-6
0.25	0.000025407400465784637	6.291351836210173e-6
0.30000000000000004	0.0000428312988632604	0.00001065514870550514
0.35000000000000003	0.00006641471709310995	0.00001658961521186151
0.4	0.00009689331073391953	0.000024288634335069103
0.45	0.00013495321140062045	0.00003393093060372253
0.5	0.00018124031384836344	0.00004568112656863598
0.55	0.00023636861680884793	0.00005969056166903505
0.6000000000000001	0.0003009278476175047	0.00007609786911235958
0.65	0.00037549055281800093	0.00009502929323209502
0.7000000000000001	0.00046061884242504914	0.00011659872112333548
0.75	0.0005568709457558023	0.0001409073816639524
0.8	0.0006648077278004483	0.00016804314299441084
0.8500000000000001	0.0007849993258537671	0.00019807931377617685
0.9	0.000918032073494043	0.00023107281092617468
0.9500000000000001	0.0010645158670224654	0.00026706149104973876
