0.	0.	0.
0.05	1.422266280252328e-9	3.9148839996245977e-10
0.1	2.3613793946481933e-8	6.444793370233071e-9
0.15000000000000002	1.242712412898202e-7	3.36007333092645e-8
0.2	4.090667943103321e-7	1.0947184119488269e-7
0.25	1.0423034700714803e-6	2.757944361258131e-7
0.30000000000000004	2.2607011162483823e-6	5.907705650875551e-7
0.35000000000000003	4.391408840517701e-6	1.131881819796387e-6
0.4	7.875825468944877e-6	1.999271102282575e-6
0.45	0.000013301561338789133	3.31979868873348e-6
0.5	0.000021446073499054056	5.251875417101955e-6
0.55	0.000033337480442682175	7.991136890712582e-6
0.6000000000000001	0.000050341447651977354	0.000011776876352385464
0.65	0.00007428910467066435	0.000016898774596026843
0.7000000000000001	0.00010767247474358828	0.000023702415263426494
0.75	0.000153957291717113	0.000032589222120671454
0.8	0.00021811490271519748	0.00004399818317453456
0.8500000000000001	0.00030760356088593377	0.000058329777790990844
0.9	0.000434403003282306	0.00007566885093142075
0.9500000000000001	0.0006200817240883029	0.00009462597681608964
